20160.934805     0.513866     0.514583     0.513149     0.046765     0.022038     0.051697     0.308660
19932.805744     0.519367     0.521117     0.517617     0.046724     0.028915     0.054948     0.283358
20032.828482     0.516955     0.518241     0.515670     0.039589     0.021129     0.044875     0.263232
20007.289345     0.517571     0.519276     0.515866     0.046545     0.036979     0.059447     0.291977
20003.295810     0.517667     0.518122     0.517213     0.048431     0.047401     0.067768     0.277403
20037.066136     0.516853     0.516155     0.517551     0.041895     0.048314     0.063949     0.302291
19990.424718     0.517978     0.517809     0.518147     0.056511     0.032595     0.065238     0.296168
20033.604235     0.516937     0.517004     0.516870     0.030228     0.050183     0.058584     0.310431
19859.304868     0.521139     0.521034     0.521245     0.057925     0.068196     0.089476     0.270158
19865.116402     0.520999     0.521212     0.520787     0.054557     0.057275     0.079101     0.261179
19818.498982     0.522123     0.523568     0.520678     0.050595     0.035779     0.061968     0.251069
20051.841157     0.516497     0.516536     0.516458     0.051504     0.037251     0.063564     0.295142
20045.048412     0.516661     0.514194     0.519127     0.054017     0.039336     0.066822     0.288187
20077.056836     0.515889     0.515455     0.516322     0.044786     0.026437     0.052007     0.283111
20227.638491     0.512258     0.513317     0.511199     0.046266     0.028064     0.054112     0.292024
20234.307793     0.512097     0.510319     0.513875     0.045951     0.022324     0.051087     0.305616
20118.851566     0.514881     0.513531     0.516231     0.054592     0.033601     0.064104     0.313458
19918.842607     0.519704     0.519431     0.519977     0.035757     0.041606     0.054860     0.275072
20051.229775     0.516512     0.515179     0.517844     0.053828     0.034489     0.063930     0.300048
20187.476642     0.513226     0.512841     0.513612     0.038121     0.021317     0.043677     0.304832
20278.646064     0.511028     0.510123     0.511933     0.039663     0.032035     0.050984     0.318517
20052.141648     0.516490     0.518529     0.514450     0.042588     0.033674     0.054292     0.281225
20095.410926     0.515446     0.514994     0.515898     0.047245     0.058250     0.075001     0.290855
20088.818029     0.515605     0.514931     0.516279     0.048215     0.035983     0.060162     0.289667
20195.182597     0.513041     0.513935     0.512146     0.038088     0.015965     0.041298     0.310441
20179.586680     0.513417     0.513906     0.512928     0.042392     0.004048     0.042585     0.303905
20157.431019     0.513951     0.512799     0.515102     0.030929     0.008331     0.032031     0.304577
20071.596841     0.516021     0.515973     0.516068     0.036972     0.004536     0.037249     0.299390
20313.280524     0.510193     0.508996     0.511390     0.036892     0.001420     0.036919     0.311850
20331.967941     0.509742     0.509896     0.509589     0.031560     0.018185     0.036425     0.315134
20134.878211     0.514495     0.512674     0.516315     0.017060     0.002274     0.017211     0.322633
20259.392482     0.511492     0.512525     0.510460     0.021582     0.020565     0.029811     0.331025
20232.773028     0.512134     0.511421     0.512848     0.028093     0.025316     0.037817     0.290464
20223.957868     0.512347     0.511830     0.512864     0.039018     0.022981     0.045283     0.318970
20307.018347     0.510344     0.510638     0.510049     0.035439     0.034992     0.049804     0.350227
20370.029380     0.508825     0.509173     0.508476     0.044340     0.034051     0.055906     0.334524
19914.828375     0.519801     0.521108     0.518493     0.032085     0.005539     0.032560     0.272241
20158.914693     0.513915     0.514168     0.513662     0.042541     0.022363     0.048061     0.314842
20182.810421     0.513339     0.512183     0.514495     0.053469     0.008858     0.054198     0.292131
20159.424240     0.513903     0.514413     0.513392     0.025116     0.003391     0.025344     0.319759
20121.234521     0.514824     0.515337     0.514310     0.039962     0.019081     0.044284     0.298312
20043.065356     0.516708     0.515783     0.517634     0.050183     0.046783     0.068608     0.290882
20268.557285     0.511271     0.508963     0.513580     0.042072     0.015818     0.044947     0.310903
20169.267591     0.513665     0.513168     0.514163     0.030997     0.026921     0.041055     0.313569
20193.946356     0.513070     0.512356     0.513785     0.039519     0.030010     0.049622     0.319989
20089.141506     0.515597     0.515157     0.516038     0.033559     0.038571     0.051127     0.318516
20059.654703     0.516308     0.516027     0.516590     0.038592     0.039563     0.055268     0.289943
20045.853461     0.516641     0.517004     0.516278     0.056377     0.003912     0.056512     0.300073
20181.715542     0.513365     0.512711     0.514020     0.043656     0.011204     0.045071     0.313085
19962.217233     0.518658     0.519094     0.518222     0.044597     0.013563     0.046614     0.275115
19935.683688     0.519298     0.521010     0.517586     0.037425     0.010453     0.038857     0.269575
20081.903556     0.515772     0.515365     0.516179     0.045539     0.019010     0.049348     0.308463
20135.193835     0.514487     0.514542     0.514432     0.035289     0.032468     0.047953     0.301468
20178.657619     0.513439     0.511992     0.514886     0.028835     0.037124     0.047007     0.295022
20272.369491     0.511179     0.510104     0.512255     0.034058     0.024115     0.041731     0.324293
20026.046701     0.517119     0.517294     0.516944     0.035059     0.017061     0.038990     0.274287
20033.567978     0.516938     0.519370     0.514505     0.039594     0.041305     0.057217     0.297219
20046.007893     0.516638     0.517602     0.515673     0.019622     0.022695     0.030002     0.278100
20258.057098     0.511524     0.510881     0.512168     0.032760     0.030363     0.044667     0.303780
20096.059688     0.515431     0.513917     0.516945     0.059497     0.016964     0.061868     0.265906
20186.106282     0.513259     0.512054     0.514465     0.036466     0.005186     0.036833     0.303932
20153.376595     0.514049     0.516156     0.511941     0.047721     0.018830     0.051302     0.287166
19997.467691     0.517808     0.516372     0.519244     0.041101     0.030206     0.051006     0.284290
20087.062691     0.515648     0.517186     0.514109     0.032179     0.026182     0.041485     0.298855
20054.742531     0.516427     0.516728     0.516126     0.026182     0.036785     0.045151     0.294303
20068.940981     0.516085     0.516798     0.515371     0.028983     0.036353     0.046492     0.310397
20245.347389     0.511831     0.510906     0.512756     0.045653     0.043624     0.063144     0.337834
20141.096029     0.514345     0.514402     0.514287     0.040893     0.037683     0.055608     0.298566
20108.817001     0.515123     0.515724     0.514522     0.036301     0.039909     0.053949     0.294402
20030.592207     0.517009     0.517272     0.516747     0.044020     0.049552     0.066281     0.278151
20060.134856     0.516297     0.517243     0.515351     0.047052     0.045349     0.065348     0.290650
20059.154780     0.516321     0.516539     0.516102     0.048856     0.073228     0.088030     0.272585
20019.212242     0.517284     0.518583     0.515984     0.057322     0.066240     0.087599     0.289423
19858.090331     0.521169     0.519404     0.522934     0.055432     0.095609     0.110516     0.277437
19902.216067     0.520105     0.518841     0.521369     0.069171     0.087393     0.111455     0.271454
19757.360734     0.523598     0.521244     0.525951     0.067265     0.099677     0.120250     0.249435
19968.376172     0.518509     0.516865     0.520154     0.067041     0.101172     0.121369     0.266621
19825.779597     0.521948     0.521191     0.522704     0.050752     0.096012     0.108601     0.251928
19785.902900     0.522909     0.520945     0.524874     0.064232     0.097275     0.116568     0.233639
19921.283276     0.519645     0.518527     0.520763     0.058245     0.095198     0.111602     0.261291
19867.010377     0.520954     0.518941     0.522966     0.053424     0.088049     0.102989     0.269031
19806.908539     0.522403     0.522151     0.522654     0.046973     0.056934     0.073810     0.279520
19948.587373     0.518987     0.517299     0.520674     0.059650     0.071138     0.092837     0.263492
19894.290026     0.520296     0.519200     0.521391     0.059375     0.080056     0.099671     0.247452
20031.728688     0.516982     0.515750     0.518214     0.060185     0.081373     0.101212     0.264022
19998.411574     0.517785     0.517747     0.517824     0.052807     0.066291     0.084753     0.260520
20135.367031     0.514483     0.512881     0.516085     0.050105     0.057270     0.076095     0.258116
19986.714509     0.518067     0.516532     0.519603     0.044579     0.061834     0.076229     0.287291
20068.501138     0.516095     0.514191     0.517999     0.042685     0.050274     0.065951     0.265574
20062.622871     0.516237     0.516810     0.515664     0.040906     0.057967     0.070947     0.270898
19928.754799     0.519465     0.519783     0.519146     0.066561     0.067788     0.095003     0.267061
20006.086663     0.517600     0.517898     0.517303     0.048609     0.053646     0.072393     0.269193
