19889.326302     0.520416     0.523182     0.517649     0.060822     0.067068     0.090540     0.252089
19950.790594     0.518933     0.518146     0.519721     0.051296     0.059890     0.078855     0.268514
19980.655291     0.518213     0.517221     0.519206     0.058857     0.065251     0.087874     0.266163
19882.964027     0.520569     0.520734     0.520404     0.056129     0.087124     0.103639     0.247007
19899.714281     0.520165     0.520080     0.520250     0.040367     0.064488     0.076080     0.279446
20152.008384     0.514082     0.515316     0.512847     0.052893     0.070185     0.087884     0.293950
20195.607154     0.513030     0.513408     0.512653     0.052708     0.058909     0.079047     0.277635
20114.071962     0.514996     0.517138     0.512855     0.039113     0.040194     0.056084     0.288644
20204.772758     0.512809     0.510906     0.514712     0.053538     0.010582     0.054573     0.335784
20177.194249     0.513474     0.513743     0.513206     0.025898     0.030807     0.040246     0.308319
20270.031092     0.511236     0.511958     0.510513     0.037320     0.002901     0.037432     0.317322
20168.723154     0.513679     0.512692     0.514665     0.040679     0.011554     0.042288     0.292949
20166.943691     0.513721     0.512961     0.514482     0.044528     0.008957     0.045420     0.278304
20234.126553     0.512102     0.512575     0.511628     0.045454     0.009869     0.046513     0.267373
20194.217059     0.513064     0.510282     0.515846     0.051900     0.001920     0.051935     0.309365
20070.402529     0.516049     0.515924     0.516174     0.037973     0.000967     0.037985     0.312820
20141.974339     0.514324     0.513751     0.514896     0.027549     0.010647     0.029535     0.282228
20074.202402     0.515958     0.516557     0.515358     0.045554     0.003030     0.045655     0.306499
20037.829140     0.516835     0.518559     0.515111     0.043126     0.008175     0.043894     0.307404
20213.271465     0.512604     0.512373     0.512836     0.030793     0.000793     0.030804     0.281926
20226.166239     0.512293     0.511723     0.512863     0.042494     0.014327     0.044844     0.304603
20168.537185     0.513683     0.512512     0.514854     0.036151     0.021022     0.041819     0.298722
20269.842159     0.511240     0.510469     0.512012     0.040281     0.022009     0.045902     0.301042
20049.737080     0.516548     0.517155     0.515940     0.028353     0.003589     0.028579     0.314459
20043.655583     0.516694     0.516441     0.516947     0.043353     0.032433     0.054143     0.290517
20159.985134     0.513889     0.512790     0.514989     0.031981     0.020402     0.037934     0.312617
20029.961465     0.517024     0.518317     0.515732     0.043915     0.017880     0.047416     0.286788
20129.276446     0.514630     0.514473     0.514787     0.043646     0.010974     0.045005     0.286881
20129.397643     0.514627     0.514929     0.514325     0.040226     0.032863     0.051943     0.298027
20128.588545     0.514646     0.515193     0.514100     0.042159     0.042061     0.059552     0.302227
20050.848702     0.516521     0.516950     0.516091     0.042885     0.014357     0.045225     0.286051
20081.509960     0.515781     0.515010     0.516553     0.021644     0.017437     0.027794     0.312596
20235.740384     0.512063     0.510722     0.513403     0.055322     0.015440     0.057436     0.314779
20323.904194     0.509937     0.509008     0.510866     0.052448     0.003241     0.052548     0.299491
20447.316766     0.506961     0.507412     0.506509     0.035367     0.000728     0.035374     0.311570
20374.952156     0.508706     0.509149     0.508262     0.046859     0.002713     0.046938     0.328056
20302.936896     0.510442     0.508502     0.512383     0.038330     0.026397     0.046540     0.287427
20397.869487     0.508153     0.509666     0.506640     0.049477     0.012165     0.050951     0.351534
20434.909442     0.507260     0.506345     0.508175     0.028589     0.009493     0.030124     0.363066
20391.020513     0.508318     0.508821     0.507816     0.024151     0.015658     0.028783     0.304597
20399.423299     0.508116     0.508570     0.507662     0.032840     0.021627     0.039322     0.324955
20420.130423     0.507616     0.506426     0.508807     0.035061     0.032779     0.047998     0.313420
20193.851457     0.513073     0.512117     0.514028     0.038040     0.001582     0.038073     0.302905
20108.267849     0.515136     0.515862     0.514410     0.039550     0.011298     0.041132     0.296597
20234.888656     0.512083     0.511452     0.512714     0.043847     0.014554     0.046199     0.313140
20305.642446     0.510377     0.511555     0.509199     0.035966     0.008048     0.036855     0.297994
20000.856588     0.517726     0.517525     0.517928     0.042331     0.013140     0.044324     0.270894
20178.496492     0.513443     0.513157     0.513728     0.033835     0.024750     0.041921     0.312821
20079.157095     0.515838     0.514617     0.517060     0.049485     0.019937     0.053350     0.329676
20058.007563     0.516348     0.515954     0.516742     0.051538     0.007564     0.052090     0.291254
20169.220426     0.513667     0.514468     0.512865     0.052428     0.035785     0.063477     0.308086
20154.595034     0.514019     0.514791     0.513247     0.042953     0.015128     0.045539     0.290977
19902.140254     0.520107     0.518269     0.521944     0.049728     0.011683     0.051082     0.279107
20124.862285     0.514736     0.515194     0.514279     0.047507     0.003070     0.047606     0.281615
20300.580098     0.510499     0.507895     0.513104     0.038569     0.010125     0.039876     0.311695
20331.315332     0.509758     0.509447     0.510069     0.035871     0.004810     0.036192     0.327021
20250.979738     0.511695     0.511824     0.511566     0.041922     0.012757     0.043820     0.326705
20263.030062     0.511405     0.512315     0.510494     0.031433     0.017154     0.035809     0.297702
20040.932256     0.516760     0.516585     0.516935     0.039627     0.015948     0.042716     0.308594
20008.167821     0.517550     0.517306     0.517794     0.039687     0.024113     0.046438     0.289827
20070.242147     0.516053     0.518401     0.513706     0.041558     0.034034     0.053716     0.298607
20245.213161     0.511834     0.511679     0.511989     0.049808     0.033805     0.060197     0.334152
20425.412851     0.507489     0.506677     0.508301     0.047859     0.021152     0.052325     0.331555
20254.982107     0.511599     0.511510     0.511687     0.042707     0.024113     0.049044     0.317595
20224.459376     0.512335     0.513106     0.511563     0.041142     0.004079     0.041343     0.321024
20052.669305     0.516477     0.517666     0.515288     0.043034     0.023787     0.049171     0.270042
20303.719026     0.510423     0.510295     0.510552     0.039373     0.017078     0.042918     0.307138
20209.107973     0.512705     0.513702     0.511707     0.052389     0.003254     0.052490     0.319254
20224.071437     0.512344     0.511263     0.513425     0.034721     0.023175     0.041744     0.327747
20178.840923     0.513435     0.513881     0.512988     0.034058     0.011917     0.036082     0.293350
20163.894136     0.513795     0.512639     0.514951     0.041538     0.002112     0.041592     0.304283
20259.164747     0.511498     0.514600     0.508396     0.038131     0.000563     0.038135     0.324442
20304.571500     0.510403     0.510822     0.509983     0.038445     0.016511     0.041841     0.310904
20223.347386     0.512361     0.511528     0.513195     0.050378     0.026588     0.056964     0.321890
20175.566875     0.513514     0.513806     0.513221     0.035010     0.029618     0.045858     0.334105
20233.604542     0.512114     0.511759     0.512470     0.034263     0.013353     0.036772     0.329497
19962.080806     0.518661     0.519750     0.517572     0.029932     0.013911     0.033007     0.262578
20021.167995     0.517236     0.515867     0.518606     0.048815     0.021715     0.053427     0.281432
20193.784208     0.513074     0.511294     0.514855     0.040973     0.024569     0.047775     0.293784
20226.384619     0.512288     0.512597     0.511979     0.038986     0.025503     0.046586     0.309713
20289.095325     0.510776     0.511125     0.510427     0.025513     0.029842     0.039261     0.309057
20121.007124     0.514829     0.516138     0.513520     0.051397     0.050208     0.071851     0.289945
20257.428924     0.511540     0.509463     0.513617     0.052694     0.040575     0.066506     0.319734
20167.782704     0.513701     0.513955     0.513448     0.046205     0.037520     0.059520     0.321175
20173.342173     0.513567     0.514818     0.512316     0.054140     0.049739     0.073520     0.275831
20011.854997     0.517461     0.516565     0.518357     0.041242     0.055805     0.069391     0.290956
20098.803168     0.515365     0.516417     0.514312     0.053001     0.063095     0.082402     0.300435
20019.746313     0.517271     0.515698     0.518843     0.054967     0.064145     0.084475     0.268317
20284.751798     0.510881     0.510452     0.511309     0.034568     0.045493     0.057136     0.317969
20246.586920     0.511801     0.510956     0.512646     0.041854     0.033280     0.053472     0.300777
20208.271366     0.512725     0.511917     0.513533     0.041620     0.059909     0.072948     0.323838
20130.137529     0.514609     0.515246     0.513972     0.041734     0.053459     0.067820     0.294321
